781,241,5607,5740,3492,382,9848
782,241,5611,5741,3489,383,9852
783,243,5613,5743,3488,384,9854
784,243,5613,5745,3489,385,9854
785,238,5613,5750,3489,385,9854
786,238,5613,5750,3489,385,9854
787,238,5615,5750,3487,385,9856
788,238,5615,5752,3487,385,9856
789,236,5617,5754,3487,387,9858
790,234,5617,5757,3487,387,9858
791,234,5618,5758,3486,387,9859
792,232,5622,5760,3482,387,9863
793,234,5623,5762,3480,387,9865
794,235,5624,5763,3479,387,9866
795,234,5624,5764,3480,389,9867
796,235,5624,5764,3480,389,9867
797,234,5626,5765,3478,389,9869
798,236,5630,5765,3474,390,9874
799,239,5632,5766,3472,390,9876
800,241,5633,5766,3471,390,9877
801,242,5634,5766,3470,391,9879
802,243,5635,5766,3469,392,9881
803,240,5639,5770,3465,392,9885
804,243,5640,5771,3464,392,9886
805,242,5643,5773,3461,392,9889
806,241,5643,5776,3463,394,9889
807,242,5645,5776,3462,395,9891
808,243,5648,5777,3459,395,9894
809,242,5648,5781,3459,395,9894
810,241,5650,5782,3457,395,9896
811,239,5651,5786,3456,395,9897
812,238,5655,5788,3452,395,9901
813,239,5659,5791,3448,395,9905
814,242,5661,5792,3446,395,9907
815,240,5663,5796,3444,395,9909
816,238,5665,5800,3442,395,9911
817,240,5667,5800,3439,395,9914
818,240,5669,5802,3437,395,9916
819,241,5669,5803,3438,396,9916
820,237,5670,5807,3438,397,9917
821,237,5673,5808,3435,397,9920
822,236,5674,5811,3434,397,9921
823,238,5676,5811,3432,397,9923
824,239,5676,5812,3433,398,9923
825,239,5676,5812,3433,398,9923
826,239,5678,5812,3431,398,9925
827,237,5682,5816,3428,399,9929
828,237,5685,5820,3425,399,9932
829,238,5686,5822,3423,399,9934
830,236,5686,5825,3423,399,9934
831,235,5691,5826,3418,399,9939
832,239,5691,5828,3418,399,9939
833,239,5694,5828,3416,400,9942
834,241,5697,5829,3412,400,9946
835,241,5697,5832,3414,402,9946
836,238,5699,5835,3412,402,9948
837,238,5699,5837,3412,402,9948
838,238,5699,5837,3412,402,9948
839,238,5701,5837,3410,402,9950
840,239,5703,5838,3407,402,9953
841,241,5703,5838,3407,402,9953
842,239,5705,5840,3405,402,9955
843,239,5708,5842,3402,402,9958
844,240,5709,5844,3401,402,9959
845,239,5710,5846,3401,403,9960
846,237,5713,5849,3399,404,9963
847,238,5716,5851,3396,404,9966
848,240,5719,5852,3393,404,9969
849,242,5721,5853,3391,404,9971
850,242,5723,5855,3389,404,9973
851,243,5724,5856,3387,404,9975
852,243,5725,5857,3386,405,9977
853,237,5727,5864,3384,405,9979
854,239,5728,5864,3383,405,9980
855,239,5728,5865,3384,406,9980
856,236,5731,5868,3382,407,9983
857,239,5732,5868,3380,407,9985
858,238,5735,5870,3377,407,9988
859,241,5736,5870,3376,407,9989
860,241,5736,5871,3375,407,9990
861,239,5737,5873,3375,408,9991
862,238,5738,5875,3375,409,9992
863,237,5738,5877,3375,409,9992
864,237,5738,5877,3375,409,9992
865,235,5738,5879,3375,409,9992
866,232,5742,5882,3371,409,9996
867,234,5746,5884,3367,409,10000
868,235,5746,5886,3367,409,10000
869,236,5748,5886,3365,409,10002
870,238,5749,5886,3364,409,10003
871,238,5751,5887,3362,409,10005
872,239,5752,5888,3361,409,10006
873,238,5752,5890,3361,409,10006
874,236,5753,5892,3360,409,10007
875,234,5753,5895,3360,409,10007
876,232,5755,5897,3359,410,10009
877,233,5755,5898,3359,410,10009
878,231,5755,5900,3359,410,10009
879,228,5757,5903,3357,410,10011
880,230,5758,5903,3357,412,10013
881,230,5761,5904,3354,412,10016
882,232,5762,5905,3353,412,10017
883,229,5762,5909,3353,412,10017
884,228,5763,5910,3351,412,10019
885,227,5765,5912,3349,412,10021
886,228,5766,5913,3348,412,10022
887,227,5766,5914,3348,412,10022
888,227,5766,5915,3348,412,10022
889,227,5767,5915,3347,412,10023
890,227,5767,5916,3348,413,10023
891,225,5770,5918,3345,413,10026
892,223,5772,5923,3343,413,10028
893,224,5772,5924,3345,415,10028
894,223,5772,5925,3345,415,10028
895,222,5772,5926,3345,415,10028
896,222,5772,5926,3345,415,10028
897,222,5774,5926,3343,415,10030
898,220,5776,5930,3341,415,10032
899,222,5778,5930,3339,415,10034
900,224,5779,5930,3339,416,10035
901,224,5780,5931,3339,417,10036
902,224,5783,5932,3336,417,10039
903,225,5787,5934,3331,417,10044
904,226,5787,5937,3331,417,10044
905,226,5788,5937,3330,417,10045
906,225,5791,5939,3327,417,10048
907,223,5793,5944,3326,418,10050
908,224,5795,5945,3324,418,10052
909,225,5798,5945,3322,419,10055
910,225,5799,5949,3321,419,10056
911,226,5800,5949,3320,419,10057
912,227,5801,5949,3320,420,10058
913,225,5802,5952,3318,420,10060
914,226,5803,5952,3317,420,10061
915,227,5805,5952,3316,421,10063
916,229,5805,5952,3316,421,10063
917,228,5808,5953,3313,421,10066
918,229,5809,5955,3312,421,10067
919,229,5811,5956,3310,421,10069
920,230,5814,5957,3307,421,10072
921,230,5814,5960,3308,422,10072
922,229,5816,5961,3307,423,10074
923,230,5819,5962,3305,424,10077
924,230,5819,5965,3305,424,10077
925,229,5821,5966,3303,424,10079
926,229,5822,5968,3302,424,10080
927,227,5823,5971,3301,424,10081
928,225,5825,5974,3299,424,10083
929,224,5828,5977,3296,424,10086
930,227,5828,5977,3297,425,10086
931,226,5830,5978,3295,425,10088
932,225,5830,5981,3295,425,10088
933,225,5830,5981,3297,427,10088
934,223,5832,5983,3295,427,10090
935,224,5833,5984,3296,429,10091
936,223,5835,5986,3295,430,10093
937,223,5836,5988,3294,430,10094
938,221,5838,5991,3292,430,10096
939,222,5840,5992,3290,431,10099
940,223,5841,5993,3291,433,10100
941,221,5843,5995,3289,433,10102
942,222,5845,5997,3288,434,10104
943,224,5847,5997,3286,434,10106
944,225,5850,5998,3283,434,10109
945,226,5853,6000,3282,436,10112
946,227,5853,6001,3281,436,10113
947,226,5855,6003,3279,436,10115
948,227,5855,6004,3280,437,10115
949,227,5857,6004,3278,437,10117
950,228,5859,6005,3276,437,10119
951,228,5862,6006,3273,437,10122
952,228,5865,6009,3271,438,10125
953,230,5868,6011,3268,438,10128
954,231,5872,6013,3264,438,10132
955,234,5877,6014,3259,438,10137
956,238,5879,6015,3256,438,10140
957,239,5882,6016,3253,438,10143
958,242,5884,6016,3251,438,10145
959,238,5886,6022,3249,438,10147
960,240,5886,6023,3248,438,10148
961,236,5888,6027,3246,438,10150
962,237,5888,6028,3246,438,10150
963,236,5889,6029,3245,438,10151
964,236,5890,6030,3244,438,10152
965,234,5892,6033,3241,438,10155
966,233,5893,6036,3240,438,10156
967,232,5894,6038,3239,438,10157
968,232,5894,6039,3239,438,10157
969,231,5896,6040,3238,439,10159
970,232,5899,6041,3235,439,10162
971,234,5903,6042,3231,439,10166
972,237,5904,6043,3229,439,10168
973,235,5905,6046,3227,439,10170
974,233,5905,6049,3227,439,10170
975,232,5907,6050,3225,439,10172
976,232,5908,6052,3224,439,10173
977,231,5909,6054,3223,439,10174
978,232,5913,6054,3219,439,10178
979,232,5913,6056,3220,440,10178
980,231,5915,6059,3218,440,10180
981,231,5918,6061,3215,440,10183
982,231,5918,6064,3217,442,10183
983,231,5918,6064,3217,442,10183
984,231,5921,6064,3214,442,10186
985,230,5922,6068,3213,442,10187
986,230,5924,6069,3211,442,10189
987,229,5924,6072,3212,443,10189
988,227,5926,6074,3211,444,10191
989,228,5927,6075,3210,444,10192
990,226,5929,6078,3207,444,10195
991,228,5931,6078,3206,445,10197
992,229,5933,6079,3204,446,10200
993,228,5933,6082,3204,446,10200
994,227,5933,6083,3205,447,10200
995,227,5934,6083,3204,447,10201
996,225,5934,6086,3205,448,10201
997,224,5935,6087,3204,448,10202
998,224,5935,6088,3204,448,10202
999,223,5938,6089,3201,448,10205
1000,226,5941,6089,3198,448,10208
1001,226,5942,6091,3197,448,10209
1002,225,5944,6093,3195,448,10211
1003,226,5946,6095,3193,448,10213
1004,227,5946,6096,3193,448,10213
1005,227,5951,6096,3188,448,10218
1006,231,5953,6097,3186,448,10220
1007,230,5957,6100,3182,448,10224
1008,234,5957,6100,3182,448,10224
1009,233,5960,6102,3179,448,10227
1010,236,5960,6102,3179,448,10227
1011,233,5960,6106,3180,449,10227
1012,232,5960,6107,3180,449,10227
1013,230,5962,6109,3178,449,10229
1014,230,5963,6110,3177,449,10230
1015,231,5964,6111,3175,449,10232
1016,230,5966,6113,3173,449,10234
1017,232,5966,6113,3173,449,10234
1018,232,5966,6113,3173,449,10234
1019,231,5966,6114,3173,449,10234
1020,228,5966,6117,3173,449,10234
1021,228,5968,6117,3172,450,10236
1022,228,5969,6119,3171,450,10237
1023,227,5970,6121,3170,450,10238
1024,228,5970,6121,3170,450,10238
1025,225,5970,6124,3171,451,10238
1026,223,5971,6126,3169,451,10240
1027,222,5973,6128,3167,451,10242
1028,221,5974,6130,3165,451,10244
1029,221,5977,6132,3162,451,10247
1030,223,5979,6133,3160,451,10249
1031,224,5980,6134,3159,451,10250
1032,223,5981,6136,3158,451,10251
1033,222,5982,6138,3157,451,10252
1034,222,5982,6139,3157,452,10253
1035,220,5984,6141,3156,453,10255
1036,221,5984,6142,3157,454,10255
1037,220,5984,6144,3157,454,10255
1038,218,5985,6146,3155,454,10257
1039,219,5986,6146,3154,454,10258
1040,219,5988,6147,3152,454,10260
1041,219,5988,6149,3152,454,10260
1042,218,5990,6150,3152,456,10262
1043,218,5994,6152,3147,456,10267
1044,220,5997,6154,3145,457,10270
1045,221,5997,6156,3146,458,10270
1046,220,5999,6157,3144,458,10272
1047,221,6001,6158,3142,458,10274
1048,220,6003,6161,3140,458,10276
1049,219,6004,6165,3139,458,10277
1050,219,6007,6166,3136,458,10280
1051,220,6011,6168,3132,458,10284
1052,222,6012,6170,3131,459,10286
1053,222,6014,6171,3129,459,10288
1054,224,6017,6171,3127,460,10291
1055,226,6018,6171,3128,462,10292
1056,227,6019,6172,3127,462,10293
1057,226,6020,6173,3126,462,10294
1058,227,6023,6174,3123,462,10297
1059,227,6024,6177,3122,462,10298
1060,227,6025,6178,3122,463,10299
1061,225,6026,6181,3121,463,10300
1062,225,6028,6181,3119,463,10302
1063,228,6028,6181,3119,463,10302
1064,227,6032,6182,3115,463,10306
1065,230,6033,6183,3115,464,10307
1066,228,6035,6186,3113,464,10309
1067,227,6039,6189,3109,464,10313
1068,227,6040,6193,3108,464,10314
1069,226,6042,6194,3106,464,10316
1070,229,6044,6194,3104,464,10318
1071,231,6045,6194,3103,464,10319
1072,230,6048,6196,3100,464,10322
1073,230,6051,6199,3098,465,10325
1074,230,6053,6202,3096,465,10327
1075,231,6053,6202,3096,465,10327
1076,231,6055,6203,3094,465,10329
1077,231,6057,6205,3092,465,10331
1078,227,6060,6211,3089,465,10334
1079,229,6062,6212,3087,465,10336
1080,230,6064,6214,3085,465,10338
1081,231,6068,6215,3081,465,10342
1082,233,6073,6217,3076,465,10347
1083,236,6074,6220,3075,465,10348
1084,234,6075,6224,3075,466,10349
1085,232,6076,6227,3074,466,10350
1086,232,6076,6228,3074,466,10350
1087,230,6078,6230,3072,466,10352
1088,231,6079,6231,3072,467,10353
1089,231,6079,6232,3072,467,10353
1090,228,6079,6235,3072,467,10353
1091,225,6081,6238,3070,467,10355
1092,227,6085,6238,3066,467,10359
1093,228,6087,6241,3066,469,10361
1094,227,6089,6244,3065,470,10363
1095,229,6090,6244,3064,470,10364
1096,229,6091,6245,3063,470,10365
1097,229,6091,6246,3063,470,10365
1098,226,6092,6249,3062,470,10366
1099,227,6093,6249,3061,470,10367
1100,228,6094,6249,3060,470,10368
1101,229,6096,6249,3058,471,10371
1102,230,6097,6250,3057,471,10372
1103,231,6099,6250,3055,471,10374
1104,232,6102,6251,3052,471,10377
1105,231,6104,6255,3050,471,10379
1106,233,6104,6255,3050,471,10379
1107,232,6106,6256,3049,472,10381
1108,233,6106,6257,3049,472,10381
1109,231,6108,6259,3048,473,10383
1110,233,6112,6259,3043,473,10388
1111,232,6113,6264,3042,473,10389
1112,231,6113,6266,3042,473,10389
1113,230,6115,6269,3040,473,10391
1114,231,6119,6270,3036,473,10395
1115,233,6122,6272,3033,473,10398
1116,234,6126,6274,3029,473,10402
1117,234,6131,6278,3024,473,10407
1118,237,6133,6280,3023,474,10409
1119,234,6133,6285,3023,474,10409
1120,231,6135,6288,3021,474,10411
1121,231,6135,6290,3021,474,10411
1122,230,6137,6291,3019,474,10413
1123,232,6137,6291,3019,474,10413
1124,230,6137,6293,3019,474,10413
1125,230,6138,6293,3018,474,10414
1126,230,6139,6294,3018,475,10415
1127,229,6139,6296,3018,475,10415
1128,227,6140,6298,3019,477,10416
1129,226,6142,6300,3017,477,10418
1130,225,6144,6302,3015,477,10420
1131,226,6146,6304,3013,477,10422
1132,226,6148,6306,3011,477,10424
1133,226,6148,6308,3011,477,10424
1134,225,6149,6309,3010,477,10425
1135,225,6150,6310,3009,477,10426
1136,224,6151,6312,3008,477,10427
1137,224,6152,6313,3007,478,10429
1138,224,6158,6314,3001,478,10435
1139,230,6159,6314,3000,478,10436
1140,228,6160,6317,2999,478,10437
1141,229,6162,6317,2997,478,10439
1142,231,6162,6317,2997,478,10439
1143,231,6164,6317,2995,478,10441
1144,230,6165,6319,2996,480,10442
1145,232,6169,6319,2991,480,10447
1146,232,6171,6323,2991,482,10449
1147,232,6173,6325,2989,482,10451
1148,234,6174,6325,2988,482,10452
1149,235,6177,6325,2985,482,10455
1150,238,6178,6325,2984,482,10456
1151,235,6178,6329,2984,482,10456
1152,233,6178,6331,2984,482,10456
1153,232,6179,6332,2984,483,10457
1154,232,6181,6333,2982,483,10459
1155,232,6182,6335,2981,483,10460
1156,230,6183,6338,2980,483,10461
1157,231,6183,6338,2980,483,10461
1158,229,6184,6340,2979,483,10462
1159,229,6186,6341,2977,483,10464
1160,230,6188,6342,2975,483,10466
1161,231,6190,6342,2973,483,10468
1162,233,6190,6343,2974,484,10468
1163,233,6191,6343,2973,484,10469
1164,234,6191,6343,2973,484,10469
1165,233,6191,6344,2973,484,10469
1166,232,6192,6345,2972,484,10470
1167,232,6192,6346,2974,486,10470
1168,230,6194,6348,2971,486,10473
1169,229,6195,6351,2970,486,10474
1170,228,6197,6353,2968,486,10476
1171,230,6198,6353,2967,486,10477
1172,229,6199,6354,2966,486,10478
1173,231,6199,6354,2966,486,10478
1174,231,6201,6354,2964,486,10480
1175,231,6201,6355,2963,486,10481
1176,227,6202,6360,2962,486,10482
1177,228,6202,6360,2962,486,10482
1178,226,6204,6362,2960,486,10484
1179,225,6205,6365,2959,486,10485
1180,225,6208,6366,2956,486,10488
1181,227,6210,6367,2954,486,10490
1182,227,6210,6369,2954,486,10490
1183,227,6213,6369,2951,486,10493
1184,229,6214,6370,2950,486,10494
1185,228,6218,6372,2946,486,10498
1186,231,6219,6372,2945,486,10499
1187,233,6220,6372,2944,486,10500
1188,233,6223,6373,2941,486,10503
1189,234,6225,6375,2939,486,10505
1190,233,6225,6379,2939,486,10505
1191,231,6225,6381,2939,486,10505
1192,231,6227,6381,2937,486,10507
1193,231,6227,6383,2937,486,10507
1194,228,6228,6386,2936,486,10508
1195,229,6231,6386,2933,486,10511
1196,231,6231,6387,2934,487,10511
1197,229,6235,6389,2930,487,10515
1198,233,6237,6389,2929,489,10518
1199,233,6238,6391,2928,489,10519
1200,233,6240,6392,2926,489,10521
1201,233,6242,6394,2924,489,10523
1202,234,6242,6395,2924,489,10523
1203,232,6243,6397,2924,490,10524
1204,231,6245,6399,2923,491,10526
1205,232,6249,6399,2919,491,10530
1206,235,6250,6401,2918,491,10531
1207,236,6250,6401,2917,491,10532
1208,234,6251,6403,2916,491,10533
1209,234,6252,6404,2914,491,10535
1210,232,6254,6407,2912,491,10537
1211,231,6257,6410,2911,493,10540
1212,231,6258,6413,2910,493,10541
1213,230,6261,6415,2907,493,10544
1214,232,6262,6416,2909,496,10545
1215,232,6263,6417,2908,496,10546
1216,231,6264,6419,2907,496,10547
1217,230,6266,6421,2905,496,10549
1218,232,6267,6421,2904,496,10550
1219,232,6269,6422,2902,496,10552
1220,231,6272,6425,2900,497,10555
1221,230,6273,6428,2899,497,10556
1222,230,6274,6430,2897,497,10558
1223,230,6274,6431,2898,498,10558
1224,228,6277,6433,2895,498,10561
1225,230,6277,6434,2896,499,10561
1226,230,6280,6434,2894,500,10564
1227,233,6282,6434,2892,500,10566
1228,234,6283,6434,2891,500,10567
1229,235,6283,6435,2891,500,10567
1230,234,6284,6436,2890,500,10568
1231,233,6284,6438,2890,500,10568
1232,233,6285,6438,2889,500,10569
1233,234,6286,6438,2887,500,10571
1234,235,6287,6438,2887,501,10572
1235,235,6289,6439,2887,503,10574
1236,236,6291,6440,2885,503,10576
1237,237,6293,6441,2882,503,10579
1238,238,6297,6442,2879,504,10583
1239,242,6297,6442,2879,504,10583
1240,240,6298,6444,2878,504,10584
1241,241,6298,6444,2878,504,10584
1242,240,6298,6445,2878,504,10584
1243,239,6299,6446,2877,504,10585
1244,238,6302,6447,2874,504,10588
1245,241,6303,6448,2873,504,10589
1246,240,6304,6450,2872,504,10590
1247,241,6304,6450,2872,504,10590
1248,238,6305,6453,2871,504,10591
1249,238,6306,6454,2869,504,10593
1250,239,6307,6454,2868,504,10594
1251,239,6308,6455,2867,504,10595
1252,239,6310,6455,2865,504,10597
1253,242,6311,6455,2864,504,10598
1254,242,6314,6456,2861,504,10601
1255,244,6316,6456,2859,504,10603
1256,243,6318,6460,2857,504,10605
1257,245,6318,6460,2856,504,10606
1258,244,6318,6461,2857,505,10606
1259,244,6318,6461,2857,505,10606
1260,243,6318,6462,2856,505,10607
1261,242,6323,6463,2850,505,10613
1262,246,6323,6464,2850,505,10613
1263,246,6326,6464,2847,505,10616
1264,245,6329,6468,2844,505,10619
1265,248,6329,6468,2844,505,10619
1266,248,6330,6468,2843,506,10621
1267,249,6332,6468,2842,507,10623
1268,251,6333,6468,2841,507,10624
1269,252,6333,6468,2843,509,10624
1270,250,6333,6470,2843,509,10624
1271,248,6337,6472,2839,509,10628
1272,251,6337,6473,2839,509,10628
1273,250,6338,6474,2839,510,10629
1274,249,6339,6476,2838,510,10630
1275,248,6339,6478,2838,510,10630
1276,246,6340,6480,2837,510,10631
1277,244,6342,6483,2835,510,10633
1278,246,6344,6483,2833,510,10635
1279,246,6345,6485,2832,510,10636
1280,245,6346,6487,2831,510,10637
1281,246,6347,6487,2830,510,10638
1282,244,6350,6490,2827,510,10641
1283,245,6350,6492,2827,510,10641
1284,245,6352,6492,2825,510,10643
1285,246,6354,6493,2823,510,10645
1286,246,6356,6495,2822,511,10647
1287,247,6357,6496,2819,511,10650
1288,248,6357,6496,2819,511,10650
1289,245,6358,6499,2818,511,10651
1290,246,6360,6499,2817,512,10653
1291,248,6360,6499,2816,512,10654
1292,244,6361,6503,2816,513,10655
1293,245,6364,6503,2813,513,10658
1294,246,6364,6504,2813,513,10658
1295,242,6365,6509,2812,513,10659
1296,241,6366,6511,2811,513,10660
1297,241,6369,6512,2809,514,10663
1298,244,6369,6512,2810,515,10663
1299,241,6369,6515,2810,515,10663
1300,239,6370,6517,2809,515,10664
1301,238,6373,6519,2806,515,10667
1302,240,6373,6520,2806,515,10667
1303,240,6374,6520,2805,515,10668
1304,237,6375,6524,2804,515,10669
1305,235,6375,6527,2805,516,10669
1306,234,6375,6528,2805,516,10669
1307,234,6375,6528,2805,516,10669
1308,232,6376,6530,2804,516,10670
1309,231,6377,6532,2803,516,10671
1310,232,6377,6532,2803,516,10671
1311,230,6380,6534,2800,516,10674
1312,231,6383,6536,2797,516,10677
1313,232,6386,6538,2794,516,10680
1314,234,6387,6538,2792,516,10682
1315,234,6388,6540,2792,517,10683
1316,232,6388,6543,2792,517,10683
1317,232,6390,6543,2790,517,10685
1318,234,6392,6543,2788,517,10687
1319,235,6393,6544,2787,517,10688
1320,236,6394,6544,2785,517,10690
1321,236,6394,6545,2785,517,10690
1322,234,6396,6547,2783,517,10692
1323,235,6397,6548,2783,518,10693
1324,235,6399,6549,2782,519,10695
1325,237,6399,6549,2782,519,10695
1326,235,6400,6551,2781,519,10696
1327,236,6401,6551,2779,519,10698
1328,236,6403,6552,2778,520,10700
1329,236,6403,6554,2778,520,10700
1330,233,6403,6557,2780,522,10700
1331,232,6405,6558,2779,523,10702
1332,233,6406,6559,2778,524,10704
1333,233,6406,6560,2779,525,10704
1334,232,6407,6561,2779,526,10705
1335,233,6408,6561,2778,526,10706
1336,234,6409,6561,2776,526,10708
1337,234,6409,6562,2777,527,10708
1338,234,6409,6562,2777,528,10709
1339,233,6411,6563,2777,530,10711
1340,233,6414,6565,2774,530,10714
1341,236,6414,6565,2775,531,10714
1342,231,6414,6570,2776,532,10714
1343,230,6416,6571,2774,532,10716
1344,231,6416,6572,2775,533,10716
1345,231,6418,6572,2773,533,10718
1346,231,6418,6574,2773,534,10718
1347,230,6419,6575,2773,534,10719
1348,230,6419,6576,2773,534,10719
1349,228,6423,6578,2769,534,10723
1350,228,6425,6581,2767,534,10725
1351,230,6426,6582,2766,534,10726
1352,228,6429,6585,2763,534,10729
1353,229,6430,6586,2763,535,10730
1354,231,6432,6586,2761,535,10732
1355,232,6432,6587,2761,535,10732
1356,230,6434,6589,2759,535,10734
1357,231,6434,6590,2759,535,10734
1358,231,6434,6590,2760,536,10734
1359,227,6434,6594,2760,536,10734
1360,226,6434,6595,2760,536,10734
1361,226,6435,6595,2759,536,10735
1362,227,6436,6595,2758,536,10736
1363,226,6437,6597,2758,537,10737
1364,227,6437,6597,2758,537,10737
1365,227,6439,6597,2756,537,10739
1366,228,6439,6598,2757,538,10739
1367,228,6440,6598,2756,538,10740
1368,226,6444,6601,2752,538,10744
1369,230,6445,6601,2751,538,10745
1370,230,6445,6602,2751,538,10745
1371,227,6446,6605,2750,538,10746
1372,226,6446,6607,2751,539,10746
1373,226,6447,6607,2750,539,10747
1374,226,6450,6608,2747,539,10750
1375,229,6451,6608,2745,539,10752
1376,229,6455,6609,2742,540,10756
1377,232,6455,6610,2743,541,10756
1378,230,6458,6612,2741,542,10759
1379,232,6458,6613,2741,542,10759
1380,230,6458,6615,2741,542,10759
1381,228,6459,6617,2740,542,10760
1382,226,6459,6620,2739,542,10761
1383,225,6460,6621,2739,543,10762
1384,225,6462,6622,2737,543,10764
1385,226,6463,6622,2736,543,10765
1386,227,6464,6623,2735,543,10766
1387,226,6464,6625,2733,543,10768
