5887,0,8208,8795,6352,3303,16567
5888,0,8208,8795,6353,3304,16567
5889,0,8208,8795,6354,3305,16567
5890,0,8208,8795,6353,3305,16568
5891,0,8208,8795,6353,3305,16568
5892,0,8208,8795,6352,3305,16569
5893,0,8208,8795,6353,3306,16569
5894,0,8208,8795,6355,3308,16569
5895,0,8208,8795,6355,3308,16569
5896,0,8208,8795,6357,3310,16569
5897,0,8208,8795,6358,3311,16569
5898,0,8208,8795,6358,3311,16569
5899,0,8208,8795,6358,3311,16569
5900,0,8208,8795,6359,3312,16569
5901,0,8208,8795,6360,3313,16569
5902,0,8208,8795,6360,3313,16569
5903,0,8208,8795,6360,3313,16569
5904,0,8208,8795,6360,3313,16569
5905,0,8208,8795,6360,3313,16569
5906,0,8208,8795,6362,3315,16569
5907,0,8208,8795,6363,3316,16569
5908,0,8208,8795,6362,3316,16570
5909,0,8208,8795,6362,3316,16570
5910,0,8208,8795,6362,3316,16570
5911,0,8208,8795,6362,3316,16570
5912,0,8208,8795,6362,3317,16571
5913,0,8208,8795,6363,3318,16571
5914,0,8208,8795,6363,3318,16571
5915,0,8208,8795,6362,3318,16572
5916,0,8208,8795,6363,3319,16572
5917,0,8208,8795,6363,3319,16572
5918,0,8208,8795,6363,3319,16572
5919,0,8208,8795,6364,3320,16572
5920,0,8208,8795,6364,3320,16572
5921,0,8208,8795,6364,3321,16573
5922,0,8208,8795,6365,3322,16573
5923,0,8208,8795,6365,3322,16573
5924,0,8208,8795,6365,3322,16573
5925,0,8208,8795,6366,3323,16573
5926,0,8208,8795,6366,3323,16573
5927,0,8208,8795,6369,3326,16573
5928,0,8208,8795,6369,3326,16573
5929,0,8208,8795,6370,3328,16574
5930,0,8208,8795,6370,3328,16574
5931,0,8208,8795,6370,3328,16574
5932,0,8208,8795,6370,3328,16574
5933,0,8208,8795,6370,3328,16574
5934,0,8208,8795,6371,3330,16575
5935,0,8208,8795,6371,3330,16575
5936,0,8208,8795,6371,3330,16575
5937,0,8208,8795,6372,3331,16575
5938,0,8208,8795,6373,3332,16575
5939,0,8208,8795,6374,3333,16575
5940,0,8208,8795,6376,3335,16575
5941,0,8208,8795,6378,3337,16575
5942,0,8208,8795,6378,3337,16575
5943,0,8208,8795,6378,3337,16575
5944,0,8208,8795,6378,3337,16575
5945,0,8208,8795,6378,3337,16575
5946,0,8208,8795,6377,3338,16577
5947,0,8208,8795,6377,3339,16578
5948,0,8208,8795,6377,3339,16578
5949,0,8208,8795,6377,3339,16578
5950,0,8208,8795,6377,3339,16578
5951,0,8208,8795,6377,3339,16578
5952,0,8208,8795,6376,3339,16579
5953,0,8208,8795,6377,3340,16579
5954,0,8208,8795,6377,3340,16579
5955,0,8208,8795,6377,3340,16579
5956,0,8208,8795,6377,3340,16579
5957,0,8208,8795,6377,3340,16579
5958,0,8208,8795,6378,3341,16579
5959,0,8208,8795,6379,3343,16580
5960,0,8208,8795,6381,3345,16580
5961,0,8208,8795,6380,3345,16581
5962,0,8208,8795,6380,3345,16581
5963,0,8208,8795,6381,3346,16581
5964,0,8208,8795,6384,3349,16581
5965,0,8208,8795,6384,3349,16581
5966,0,8208,8795,6385,3350,16581
5967,0,8208,8795,6385,3350,16581
5968,0,8208,8795,6386,3351,16581
5969,0,8208,8795,6387,3352,16581
5970,0,8208,8795,6387,3352,16581
5971,0,8208,8795,6388,3353,16581
5972,0,8208,8795,6387,3353,16582
5973,0,8208,8795,6388,3354,16582
5974,0,8208,8795,6389,3355,16582
5975,0,8208,8795,6389,3355,16582
5976,0,8208,8795,6389,3355,16582
5977,0,8208,8795,6389,3355,16582
5978,0,8208,8795,6390,3356,16582
5979,0,8208,8795,6389,3356,16583
5980,0,8208,8795,6388,3356,16584
5981,0,8208,8795,6389,3357,16584
5982,0,8208,8795,6389,3357,16584
5983,0,8208,8795,6388,3357,16585
5984,0,8208,8795,6388,3357,16585
5985,0,8208,8795,6388,3358,16586
5986,0,8208,8795,6389,3359,16586
5987,0,8208,8795,6390,3361,16587
5988,0,8208,8795,6391,3362,16587
5989,0,8208,8795,6392,3363,16587
5990,0,8208,8795,6394,3365,16587
5991,0,8208,8795,6394,3365,16587
5992,0,8208,8795,6394,3365,16587
5993,0,8208,8795,6394,3365,16587
5994,0,8208,8795,6394,3365,16587
5995,0,8208,8795,6394,3365,16587
5996,0,8208,8795,6394,3365,16587
5997,0,8208,8795,6394,3365,16587
5998,0,8208,8795,6395,3366,16587
5999,0,8208,8795,6396,3367,16587
6000,0,8208,8795,6397,3368,16587
6001,0,8208,8795,6398,3369,16587
6002,0,8208,8795,6399,3370,16587
6003,0,8208,8795,6399,3370,16587
6004,0,8208,8795,6399,3370,16587
6005,0,8208,8795,6400,3371,16587
6006,0,8208,8795,6401,3372,16587
6007,0,8208,8795,6401,3372,16587
6008,0,8208,8795,6401,3372,16587
6009,0,8208,8795,6401,3372,16587
6010,0,8208,8795,6402,3373,16587
6011,0,8208,8795,6402,3373,16587
6012,0,8208,8795,6403,3374,16587
6013,0,8208,8795,6402,3374,16588
6014,0,8208,8795,6403,3375,16588
6015,0,8208,8795,6402,3375,16589
6016,0,8208,8795,6402,3375,16589
6017,0,8208,8795,6402,3375,16589
6018,0,8208,8795,6402,3375,16589
6019,0,8208,8795,6402,3375,16589
6020,0,8208,8795,6404,3377,16589
6021,0,8208,8795,6404,3377,16589
6022,0,8208,8795,6404,3377,16589
6023,0,8208,8795,6405,3378,16589
6024,0,8208,8795,6405,3378,16589
6025,0,8208,8795,6406,3379,16589
6026,0,8208,8795,6406,3379,16589
6027,0,8208,8795,6406,3379,16589
6028,0,8208,8795,6408,3382,16590
6029,0,8208,8795,6409,3383,16590
6030,0,8208,8795,6410,3384,16590
6031,0,8208,8795,6411,3386,16591
6032,0,8208,8795,6410,3386,16592
6033,0,8208,8795,6409,3386,16593
6034,0,8208,8795,6412,3389,16593
6035,0,8208,8795,6412,3390,16594
6036,0,8208,8795,6412,3390,16594
6037,0,8208,8795,6412,3390,16594
6038,0,8208,8795,6415,3393,16594
6039,0,8208,8795,6415,3393,16594
6040,0,8208,8795,6417,3395,16594
6041,0,8208,8795,6417,3395,16594
6042,0,8208,8795,6418,3396,16594
6043,0,8208,8795,6417,3396,16595
6044,0,8208,8795,6417,3396,16595
6045,0,8208,8795,6417,3396,16595
6046,0,8208,8795,6417,3397,16596
6047,0,8208,8795,6417,3397,16596
6048,0,8208,8795,6417,3397,16596
6049,0,8208,8795,6417,3397,16596
6050,0,8208,8795,6417,3397,16596
6051,0,8208,8795,6417,3397,16596
6052,0,8208,8795,6417,3397,16596
6053,0,8208,8795,6416,3397,16597
6054,0,8208,8795,6416,3397,16597
6055,0,8208,8795,6416,3397,16597
6056,0,8208,8795,6417,3398,16597
6057,0,8208,8795,6419,3400,16597
6058,0,8208,8795,6418,3400,16598
6059,0,8208,8795,6417,3400,16599
6060,0,8208,8795,6418,3401,16599
6061,0,8208,8795,6418,3401,16599
6062,0,8208,8795,6420,3403,16599
6063,0,8208,8795,6420,3404,16600
6064,0,8208,8795,6420,3404,16600
6065,0,8208,8795,6421,3405,16600
6066,0,8208,8795,6423,3407,16600
6067,0,8208,8795,6423,3407,16600
6068,0,8208,8795,6426,3410,16600
6069,0,8208,8795,6427,3411,16600
6070,0,8208,8795,6427,3411,16600
6071,0,8208,8795,6428,3412,16600
6072,0,8208,8795,6428,3412,16600
6073,0,8208,8795,6428,3412,16600
6074,0,8208,8795,6428,3412,16600
6075,0,8208,8795,6430,3414,16600
6076,0,8208,8795,6431,3415,16600
6077,0,8208,8795,6432,3416,16600
6078,0,8208,8795,6432,3416,16600
6079,0,8208,8795,6433,3417,16600
6080,0,8208,8795,6433,3417,16600
6081,0,8208,8795,6435,3419,16600
6082,0,8208,8795,6434,3419,16601
6083,0,8208,8795,6434,3419,16601
6084,0,8208,8795,6435,3420,16601
6085,0,8208,8795,6436,3421,16601
6086,0,8208,8795,6436,3421,16601
6087,0,8208,8795,6436,3421,16601
6088,0,8208,8795,6437,3422,16601
6089,0,8208,8795,6437,3422,16601
6090,0,8208,8795,6436,3422,16602
6091,0,8208,8795,6437,3423,16602
6092,0,8208,8795,6437,3423,16602
6093,0,8208,8795,6438,3424,16602
6094,0,8208,8795,6438,3424,16602
6095,0,8208,8795,6437,3424,16603
6096,0,8208,8795,6435,3424,16605
6097,0,8208,8795,6435,3424,16605
6098,0,8208,8795,6436,3425,16605
6099,0,8208,8795,6436,3425,16605
6100,0,8208,8795,6438,3427,16605
6101,0,8208,8795,6437,3427,16606
6102,0,8208,8795,6437,3427,16606
6103,0,8208,8795,6437,3427,16606
6104,0,8208,8795,6437,3427,16606
6105,0,8208,8795,6438,3428,16606
6106,0,8208,8795,6438,3429,16607
6107,0,8208,8795,6438,3429,16607
6108,0,8208,8795,6438,3429,16607
6109,0,8208,8795,6438,3429,16607
6110,0,8208,8795,6439,3430,16607
6111,0,8208,8795,6440,3431,16607
6112,0,8208,8795,6441,3432,16607
6113,0,8208,8795,6441,3432,16607
6114,0,8208,8795,6441,3432,16607
6115,0,8208,8795,6442,3433,16607
6116,0,8208,8795,6442,3433,16607
6117,0,8208,8795,6441,3433,16608
6118,0,8208,8795,6441,3433,16608
6119,0,8208,8795,6441,3433,16608
6120,0,8208,8795,6441,3433,16608
6121,0,8208,8795,6442,3434,16608
6122,0,8208,8795,6442,3434,16608
6123,0,8208,8795,6442,3434,16608
6124,0,8208,8795,6443,3435,16608
6125,0,8208,8795,6443,3436,16609
6126,0,8208,8795,6444,3437,16609
6127,0,8208,8795,6444,3437,16609
6128,0,8208,8795,6444,3437,16609
6129,0,8208,8795,6445,3438,16609
6130,0,8208,8795,6446,3439,16609
6131,0,8208,8795,6448,3441,16609
6132,0,8208,8795,6448,3441,16609
6133,0,8208,8795,6447,3441,16610
6134,0,8208,8795,6448,3442,16610
6135,0,8208,8795,6447,3442,16611
6136,0,8208,8795,6447,3442,16611
6137,0,8208,8795,6449,3444,16611
6138,0,8208,8795,6449,3444,16611
6139,0,8208,8795,6449,3444,16611
6140,0,8208,8795,6450,3445,16611
6141,0,8208,8795,6453,3448,16611
6142,0,8208,8795,6453,3448,16611
6143,0,8208,8795,6452,3448,16612
6144,0,8208,8795,6452,3448,16612
6145,0,8208,8795,6453,3449,16612
6146,0,8208,8795,6453,3449,16612
6147,0,8208,8795,6455,3451,16612
6148,0,8208,8795,6456,3452,16612
6149,0,8208,8795,6457,3453,16612
6150,0,8208,8795,6457,3454,16613
6151,0,8208,8795,6457,3454,16613
6152,0,8208,8795,6457,3454,16613
6153,0,8208,8795,6460,3457,16613
6154,0,8208,8795,6461,3458,16613
6155,0,8208,8795,6462,3459,16613
6156,0,8208,8795,6463,3460,16613
6157,0,8208,8795,6464,3461,16613
6158,0,8208,8795,6465,3463,16614
6159,0,8208,8795,6467,3466,16615
6160,0,8208,8795,6468,3467,16615
6161,0,8208,8795,6469,3468,16615
6162,0,8208,8795,6469,3469,16616
6163,0,8208,8795,6469,3469,16616
6164,0,8208,8795,6470,3470,16616
6165,0,8208,8795,6470,3470,16616
6166,0,8208,8795,6471,3471,16616
6167,0,8208,8795,6471,3471,16616
6168,0,8208,8795,6471,3471,16616
6169,0,8208,8795,6471,3471,16616
6170,0,8208,8795,6472,3472,16616
6171,0,8208,8795,6473,3473,16616
6172,0,8208,8795,6474,3474,16616
6173,0,8208,8795,6475,3475,16616
6174,0,8208,8795,6475,3475,16616
6175,0,8208,8795,6475,3475,16616
6176,0,8208,8795,6476,3476,16616
6177,0,8208,8795,6476,3476,16616
6178,0,8208,8795,6476,3476,16616
6179,0,8208,8795,6475,3476,16617
6180,0,8208,8795,6476,3477,16617
6181,0,8208,8795,6477,3478,16617
6182,0,8208,8795,6477,3478,16617
6183,0,8208,8795,6477,3478,16617
6184,0,8208,8795,6477,3478,16617
6185,0,8208,8795,6477,3478,16617
6186,0,8208,8795,6476,3478,16618
6187,0,8208,8795,6477,3479,16618
6188,0,8208,8795,6478,3480,16618
6189,0,8208,8795,6478,3480,16618
6190,0,8208,8795,6478,3480,16618
6191,0,8208,8795,6478,3480,16618
6192,0,8208,8795,6480,3482,16618
6193,0,8208,8795,6480,3482,16618
6194,0,8208,8795,6480,3482,16618
6195,0,8208,8795,6480,3482,16618
6196,0,8208,8795,6480,3482,16618
6197,0,8208,8795,6482,3484,16618
6198,0,8208,8795,6482,3484,16618
6199,0,8208,8795,6482,3484,16618
6200,0,8208,8795,6482,3484,16618
6201,0,8208,8795,6483,3485,16618
6202,0,8208,8795,6484,3486,16618
6203,0,8208,8795,6483,3486,16619
6204,0,8208,8795,6484,3487,16619
6205,0,8208,8795,6484,3487,16619
6206,0,8208,8795,6486,3489,16619
6207,0,8208,8795,6486,3490,16620
6208,0,8208,8795,6486,3490,16620
6209,0,8208,8795,6485,3490,16621
6210,0,8208,8795,6486,3491,16621
6211,0,8208,8795,6485,3491,16622
6212,0,8208,8795,6486,3492,16622
6213,0,8208,8795,6485,3492,16623
6214,0,8208,8795,6485,3492,16623
6215,0,8208,8795,6485,3492,16623
6216,0,8208,8795,6485,3492,16623
6217,0,8208,8795,6486,3493,16623
6218,0,8208,8795,6486,3493,16623
6219,0,8208,8795,6488,3495,16623
6220,0,8208,8795,6488,3495,16623
6221,0,8208,8795,6489,3496,16623
6222,0,8208,8795,6489,3496,16623
6223,0,8208,8795,6488,3496,16624
6224,0,8208,8795,6488,3496,16624
6225,0,8208,8795,6488,3496,16624
6226,0,8208,8795,6488,3497,16625
6227,0,8208,8795,6488,3497,16625
6228,0,8208,8795,6489,3498,16625
6229,0,8208,8795,6489,3498,16625
6230,0,8208,8795,6489,3498,16625
6231,0,8208,8795,6489,3498,16625
6232,0,8208,8795,6489,3498,16625
6233,0,8208,8795,6489,3498,16625
6234,0,8208,8795,6491,3500,16625
6235,0,8208,8795,6492,3501,16625
6236,0,8208,8795,6493,3502,16625
6237,0,8208,8795,6494,3503,16625
6238,0,8208,8795,6494,3503,16625
6239,0,8208,8795,6495,3504,16625
6240,0,8208,8795,6495,3504,16625
6241,0,8208,8795,6495,3504,16625
6242,0,8208,8795,6495,3504,16625
6243,0,8208,8795,6497,3506,16625
6244,0,8208,8795,6499,3508,16625
6245,0,8208,8795,6499,3508,16625
6246,0,8208,8795,6499,3508,16625
6247,0,8208,8795,6500,3509,16625
6248,0,8208,8795,6500,3510,16626
6249,0,8208,8795,6500,3510,16626
6250,0,8208,8795,6501,3511,16626
6251,0,8208,8795,6500,3511,16627
6252,0,8208,8795,6499,3511,16628
6253,0,8208,8795,6500,3512,16628
6254,0,8208,8795,6501,3513,16628
6255,0,8208,8795,6501,3513,16628
6256,0,8208,8795,6501,3513,16628
6257,0,8208,8795,6502,3514,16628
6258,0,8208,8795,6502,3514,16628
6259,0,8208,8795,6501,3514,16629
6260,0,8208,8795,6501,3514,16629
6261,0,8208,8795,6502,3515,16629
6262,0,8208,8795,6503,3516,16629
6263,0,8208,8795,6504,3517,16629
6264,0,8208,8795,6504,3518,16630
6265,0,8208,8795,6505,3519,16630
6266,0,8208,8795,6505,3520,16631
6267,0,8208,8795,6504,3520,16632
6268,0,8208,8795,6504,3520,16632
6269,0,8208,8795,6504,3521,16633
6270,0,8208,8795,6504,3521,16633
6271,0,8208,8795,6504,3521,16633
6272,0,8208,8795,6504,3521,16633
6273,0,8208,8795,6504,3522,16634
6274,0,8208,8795,6507,3525,16634
6275,0,8208,8795,6506,3525,16635
6276,0,8208,8795,6506,3525,16635
6277,0,8208,8795,6507,3526,16635
6278,0,8208,8795,6510,3529,16635
6279,0,8208,8795,6512,3531,16635
6280,0,8208,8795,6513,3532,16635
6281,0,8208,8795,6512,3532,16636
6282,0,8208,8795,6512,3532,16636
6283,0,8208,8795,6512,3532,16636
6284,0,8208,8795,6512,3532,16636
6285,0,8208,8795,6512,3532,16636
6286,0,8208,8795,6512,3533,16637
6287,0,8208,8795,6512,3534,16638
6288,0,8208,8795,6512,3535,16639
6289,0,8208,8795,6513,3536,16639
6290,0,8208,8795,6515,3538,16639
6291,0,8208,8795,6515,3538,16639
6292,0,8208,8795,6516,3539,16639
6293,0,8208,8795,6516,3539,16639
6294,0,8208,8795,6515,3539,16640
6295,0,8208,8795,6515,3539,16640
6296,0,8208,8795,6516,3540,16640
6297,0,8208,8795,6516,3540,16640
6298,0,8208,8795,6517,3541,16640
6299,0,8208,8795,6517,3541,16640
6300,0,8208,8795,6517,3541,16640
6301,0,8208,8795,6517,3541,16640
6302,0,8208,8795,6518,3542,16640
6303,0,8208,8795,6518,3542,16640
6304,0,8208,8795,6519,3543,16640
6305,0,8208,8795,6519,3543,16640
6306,0,8208,8795,6520,3544,16640
6307,0,8208,8795,6520,3544,16640
6308,0,8208,8795,6521,3545,16640
6309,0,8208,8795,6521,3545,16640
6310,0,8208,8795,6521,3545,16640
6311,0,8208,8795,6522,3546,16640
6312,0,8208,8795,6523,3547,16640
6313,0,8208,8795,6523,3547,16640
6314,0,8208,8795,6523,3547,16640
6315,0,8208,8795,6524,3548,16640
6316,0,8208,8795,6524,3549,16641
6317,0,8208,8795,6524,3549,16641
6318,0,8208,8795,6525,3550,16641
6319,0,8208,8795,6525,3551,16642
6320,0,8208,8795,6524,3551,16643
6321,0,8208,8795,6525,3553,16644
6322,0,8208,8795,6527,3556,16645
6323,0,8208,8795,6527,3556,16645
6324,0,8208,8795,6527,3556,16645
6325,0,8208,8795,6528,3557,16645
6326,0,8208,8795,6529,3558,16645
6327,0,8208,8795,6530,3559,16645
6328,0,8208,8795,6529,3559,16646
6329,0,8208,8795,6532,3563,16647
6330,0,8208,8795,6531,3563,16648
6331,0,8208,8795,6532,3565,16649
6332,0,8208,8795,6532,3565,16649
6333,0,8208,8795,6533,3566,16649
6334,0,8208,8795,6533,3566,16649
6335,0,8208,8795,6534,3568,16650
6336,0,8208,8795,6534,3568,16650
6337,0,8208,8795,6534,3568,16650
6338,0,8208,8795,6536,3570,16650
6339,0,8208,8795,6536,3570,16650
6340,0,8208,8795,6536,3570,16650
6341,0,8208,8795,6537,3571,16650
6342,0,8208,8795,6538,3572,16650
6343,0,8208,8795,6538,3573,16651
6344,0,8208,8795,6538,3573,16651
6345,0,8208,8795,6538,3573,16651
6346,0,8208,8795,6539,3574,16651
6347,0,8208,8795,6539,3574,16651
6348,0,8208,8795,6541,3576,16651
6349,0,8208,8795,6542,3577,16651
6350,0,8208,8795,6543,3578,16651
6351,0,8208,8795,6542,3578,16652
6352,0,8208,8795,6543,3579,16652
6353,0,8208,8795,6542,3579,16653
6354,0,8208,8795,6543,3580,16653
6355,0,8208,8795,6543,3580,16653
6356,0,8208,8795,6543,3581,16654
6357,0,8208,8795,6543,3581,16654
6358,0,8208,8795,6544,3582,16654
6359,0,8208,8795,6545,3583,16654
6360,0,8208,8795,6545,3583,16654
6361,0,8208,8795,6545,3583,16654
6362,0,8208,8795,6545,3583,16654
6363,0,8208,8795,6548,3586,16654
6364,0,8208,8795,6548,3586,16654
6365,0,8208,8795,6548,3586,16654
6366,0,8208,8795,6548,3586,16654
6367,0,8208,8795,6549,3587,16654
6368,0,8208,8795,6550,3588,16654
6369,0,8208,8795,6551,3589,16654
6370,0,8208,8795,6551,3589,16654
6371,0,8208,8795,6550,3589,16655
6372,0,8208,8795,6551,3590,16655
6373,0,8208,8795,6551,3590,16655
6374,0,8208,8795,6551,3590,16655
6375,0,8208,8795,6552,3591,16655
6376,0,8208,8795,6552,3591,16655
6377,0,8208,8795,6552,3591,16655
6378,0,8208,8795,6551,3591,16656
6379,0,8208,8795,6552,3592,16656
6380,0,8208,8795,6553,3593,16656
6381,0,8208,8795,6554,3594,16656
6382,0,8208,8795,6554,3594,16656
6383,0,8208,8795,6555,3595,16656
6384,0,8208,8795,6555,3595,16656
6385,0,8208,8795,6558,3598,16656
6386,0,8208,8795,6558,3598,16656
6387,0,8208,8795,6558,3598,16656
6388,0,8208,8795,6559,3599,16656
6389,0,8208,8795,6559,3599,16656
6390,0,8208,8795,6559,3600,16657
6391,0,8208,8795,6558,3600,16658
6392,0,8208,8795,6559,3601,16658
6393,0,8208,8795,6560,3602,16658
6394,0,8208,8795,6561,3603,16658
6395,0,8208,8795,6561,3603,16658
6396,0,8208,8795,6561,3604,16659
6397,0,8208,8795,6560,3605,16661
6398,0,8208,8795,6558,3605,16663
6399,0,8208,8795,6559,3606,16663
6400,0,8208,8795,6560,3607,16663
6401,0,8208,8795,6562,3609,16663
6402,0,8208,8795,6562,3609,16663
6403,0,8208,8795,6565,3612,16663
6404,0,8208,8795,6566,3613,16663
6405,0,8208,8795,6567,3614,16663
6406,0,8208,8795,6568,3615,16663
6407,0,8208,8795,6568,3615,16663
6408,0,8208,8795,6567,3615,16664
6409,0,8208,8795,6568,3616,16664
6410,0,8208,8795,6568,3616,16664
6411,0,8208,8795,6569,3617,16664
6412,0,8208,8795,6570,3618,16664
6413,0,8208,8795,6570,3618,16664
6414,0,8208,8795,6571,3619,16664
6415,0,8208,8795,6571,3619,16664
6416,0,8208,8795,6571,3619,16664
6417,0,8208,8795,6573,3621,16664
6418,0,8208,8795,6574,3622,16664
6419,0,8208,8795,6577,3625,16664
6420,0,8208,8795,6577,3626,16665
6421,0,8208,8795,6577,3626,16665
6422,0,8208,8795,6577,3626,16665
6423,0,8208,8795,6577,3626,16665
6424,0,8208,8795,6578,3627,16665
6425,0,8208,8795,6578,3627,16665
6426,0,8208,8795,6578,3627,16665
6427,0,8208,8795,6579,3628,16665
6428,0,8208,8795,6579,3629,16666
6429,0,8208,8795,6579,3629,16666
6430,0,8208,8795,6579,3629,16666
6431,0,8208,8795,6579,3629,16666
6432,0,8208,8795,6579,3629,16666
6433,0,8208,8795,6579,3629,16666
6434,0,8208,8795,6579,3629,16666
6435,0,8208,8795,6579,3630,16667
6436,0,8208,8795,6581,3632,16667
6437,0,8208,8795,6581,3632,16667
6438,0,8208,8795,6582,3633,16667
6439,0,8208,8795,6583,3634,16667
6440,0,8208,8795,6586,3637,16667
6441,0,8208,8795,6587,3638,16667
6442,0,8208,8795,6587,3638,16667
6443,0,8208,8795,6588,3639,16667
6444,0,8208,8795,6588,3639,16667
6445,0,8208,8795,6587,3639,16668
6446,0,8208,8795,6586,3639,16669
6447,0,8208,8795,6586,3639,16669
6448,0,8208,8795,6586,3639,16669
6449,0,8208,8795,6586,3639,16669
6450,0,8208,8795,6587,3640,16669
6451,0,8208,8795,6588,3641,16669
6452,0,8208,8795,6588,3641,16669
6453,0,8208,8795,6588,3641,16669
6454,0,8208,8795,6589,3642,16669
6455,0,8208,8795,6589,3643,16670
6456,0,8208,8795,6590,3644,16670
6457,0,8208,8795,6590,3644,16670
6458,0,8208,8795,6591,3645,16670
6459,0,8208,8795,6593,3647,16670
6460,0,8208,8795,6592,3647,16671
6461,0,8208,8795,6592,3647,16671
6462,0,8208,8795,6593,3649,16672
6463,0,8208,8795,6594,3650,16672
6464,0,8208,8795,6594,3650,16672
6465,0,8208,8795,6594,3650,16672
6466,0,8208,8795,6593,3650,16673
6467,0,8208,8795,6593,3650,16673
6468,0,8208,8795,6594,3651,16673
6469,0,8208,8795,6594,3651,16673
6470,0,8208,8795,6595,3652,16673
6471,0,8208,8795,6596,3653,16673
6472,0,8208,8795,6596,3653,16673
6473,0,8208,8795,6596,3654,16674
6474,0,8208,8795,6598,3656,16674
6475,0,8208,8795,6598,3657,16675
6476,0,8208,8795,6598,3657,16675
6477,0,8208,8795,6598,3657,16675
6478,0,8208,8795,6599,3659,16676
6479,0,8208,8795,6602,3662,16676
6480,0,8208,8795,6602,3662,16676
6481,0,8208,8795,6602,3662,16676
6482,0,8208,8795,6602,3662,16676
6483,0,8208,8795,6602,3662,16676
6484,0,8208,8795,6602,3662,16676
6485,0,8208,8795,6602,3662,16676
6486,0,8208,8795,6602,3662,16676
6487,0,8208,8795,6604,3664,16676
6488,0,8208,8795,6604,3664,16676
6489,0,8208,8795,6604,3664,16676
6490,0,8208,8795,6603,3664,16677
6491,0,8208,8795,6603,3664,16677
6492,0,8208,8795,6603,3664,16677
6493,0,8208,8795,6603,3664,16677
6494,0,8208,8795,6604,3665,16677
6495,0,8208,8795,6605,3666,16677
6496,0,8208,8795,6605,3666,16677
6497,0,8208,8795,6604,3666,16678
6498,0,8208,8795,6604,3666,16678
6499,0,8208,8795,6604,3666,16678
6500,0,8208,8795,6604,3666,16678
6501,0,8208,8795,6605,3667,16678
6502,0,8208,8795,6605,3667,16678
6503,0,8208,8795,6605,3667,16678
6504,0,8208,8795,6607,3669,16678
6505,0,8208,8795,6608,3670,16678
6506,0,8208,8795,6609,3671,16678
6507,0,8208,8795,6609,3671,16678
6508,0,8208,8795,6610,3672,16678
6509,0,8208,8795,6611,3673,16678
6510,0,8208,8795,6613,3675,16678
6511,0,8208,8795,6613,3675,16678
6512,0,8208,8795,6613,3675,16678
6513,0,8208,8795,6613,3675,16678
6514,0,8208,8795,6613,3675,16678
6515,0,8208,8795,6613,3675,16678
6516,0,8208,8795,6613,3675,16678
6517,0,8208,8795,6613,3677,16680
6518,0,8208,8795,6614,3678,16680
6519,0,8208,8795,6614,3678,16680
6520,0,8208,8795,6614,3678,16680
6521,0,8208,8795,6615,3679,16680
6522,0,8208,8795,6615,3679,16680
6523,0,8208,8795,6615,3679,16680
6524,0,8208,8795,6616,3680,16680
6525,0,8208,8795,6617,3681,16680
6526,0,8208,8795,6617,3681,16680
6527,0,8208,8795,6615,3681,16682
6528,0,8208,8795,6615,3681,16682
6529,0,8208,8795,6615,3681,16682
6530,0,8208,8795,6617,3683,16682
6531,0,8208,8795,6617,3683,16682
6532,0,8208,8795,6617,3683,16682
6533,0,8208,8795,6618,3684,16682
6534,0,8208,8795,6618,3684,16682
6535,0,8208,8795,6619,3685,16682
6536,0,8208,8795,6620,3686,16682
6537,0,8208,8795,6620,3686,16682
6538,0,8208,8795,6620,3686,16682
6539,0,8208,8795,6620,3686,16682
6540,0,8208,8795,6621,3687,16682
6541,0,8208,8795,6620,3687,16683
6542,0,8208,8795,6620,3687,16683
6543,0,8208,8795,6620,3687,16683
6544,0,8208,8795,6621,3688,16683
6545,0,8208,8795,6622,3689,16683
6546,0,8208,8795,6622,3689,16683
6547,0,8208,8795,6621,3689,16684
6548,0,8208,8795,6621,3689,16684
6549,0,8208,8795,6621,3690,16685
6550,0,8208,8795,6620,3690,16686
